연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
125990,주말,4,417,길음,하차,50,219,182,493,495,462,508,549,729,676,649,654,896,911,670,639,672,580,261,
125991,주말,4,418,성신여대입구(돈암),승차,126,295,408,644,774,693,876,1034,1057,948,904,977,1007,858,625,588,762,552,103,
125992,주말,4,418,성신여대입구(돈암),하차,37,165,246,453,652,584,731,807,1008,948,931,913,1176,1001,782,565,611,600,265,
125993,주말,4,419,한성대입구(삼선교),승차,174,196,293,482,540,540,655,725,695,564,580,589,568,436,326,309,280,239,42,
125994,주말,4,419,한성대입구(삼선교),하차,28,176,222,325,431,414,472,554,556,538,541,564,575,535,436,337,395,358,244,
125995,주말,4,420,혜화,승차,75,155,328,386,509,510,680,755,861,907,1180,1559,2100,1675,1332,1924,2465,1155,234,
125996,주말,4,420,혜화,하차,61,382,413,664,950,923,1266,1966,2354,2668,1418,1582,1604,1317,547,403,424,389,198,
125997,주말,4,421,동대문,승차,36,37,95,110,184,339,576,775,866,1044,1118,1178,1203,879,494,430,537,248,37,
125998,주말,4,421,동대문,하차,62,231,424,629,967,1144,1294,1146,1113,1031,797,603,369,223,123,84,65,38,27,
125999,주말,4,422,동대문역사문화공원(DDP),승차,44,69,120,152,168,202,348,404,485,611,762,815,868,856,561,588,580,444,97,
126000,주말,4,422,동대문역사문화공원(DDP),하차,25,192,262,483,472,509,664,695,690,706,538,520,453,354,257,171,198,125,80,
126001,주말,4,423,충무로,승차,91,120,163,260,323,310,440,560,656,709,830,807,1029,809,612,613,582,354,110,
126002,주말,4,423,충무로,하차,56,275,492,914,719,639,709,748,907,772,741,534,612,503,262,196,197,171,88,
126003,주말,4,424,명동,승차,30,63,82,120,144,218,423,544,612,696,823,876,990,920,739,718,629,359,35,
126004,주말,4,424,명동,하차,17,227,295,491,725,767,1045,1006,1130,1101,843,712,664,460,285,162,157,92,37,
126005,주말,4,425,회현(남대문시장),승차,41,71,93,169,224,331,577,828,988,1026,1162,1225,1158,1214,598,1005,292,145,32,
126006,주말,4,425,회현(남대문시장),하차,23,256,418,646,1326,1466,1527,1222,1262,1057,861,551,479,286,189,96,98,54,42,
126007,주말,4,426,서울역,승차,103,103,161,168,238,239,292,326,331,283,306,335,349,300,201,161,187,122,57,
126008,주말,4,426,서울역,하차,25,244,341,464,733,638,560,716,720,593,604,612,640,529,413,348,329,297,140,
126009,주말,4,427,숙대입구(갈월),승차,70,126,195,309,396,375,435,512,473,504,524,506,518,462,331,272,359,279,35,
126010,주말,4,427,숙대입구(갈월),하차,8,85,134,283,319,341,461,584,548,482,470,492,512,448,297,301,244,248,91,
126011,주말,4,428,삼각지,승차,15,46,53,82,112,128,137,158,149,161,158,196,147,187,113,91,122,115,28,
126012,주말,4,428,삼각지,하차,8,41,64,129,138,135,197,285,232,213,248,217,211,226,146,114,96,122,54,
126013,주말,4,429,신용산,승차,42,70,104,188,255,269,392,450,537,568,576,688,787,672,528,488,586,366,80,
126014,주말,4,429,신용산,하차,24,177,283,489,623,719,687,835,900,767,700,673,577,409,290,198,185,156,45,
126015,주말,4,430,이촌(국립중앙박물관),승차,32,82,85,152,209,215,280,360,383,381,368,409,513,455,316,294,315,133,39,
126016,주말,4,430,이촌(국립중앙박물관),하차,21,146,185,312,432,412,409,465,379,467,446,435,427,318,228,132,137,140,44,
126017,주말,4,431,동작(현충원),승차,16,51,58,86,91,83,114,106,117,89,106,116,131,114,105,100,115,94,29,
126018,주말,4,431,동작(현충원),하차,16,103,71,100,113,103,115,111,105,104,150,138,139,140,101,114,56,51,25,
126019,주말,4,432,총신대입구(이수),승차,180,284,413,642,695,802,870,916,934,862,822,783,729,652,528,514,402,311,53,
126020,주말,4,432,총신대입구(이수),하차,23,200,231,558,770,741,819,918,957,853,934,944,1081,988,674,520,533,431,189,
126021,주말,4,433,사당,승차,275,355,523,878,1035,961,1125,1115,1223,1030,997,949,976,796,557,565,599,495,98,
126022,주말,4,433,사당,하차,43,413,313,412,586,633,765,929,985,860,898,837,1017,914,687,600,701,597,326,
126023,주말,4,434,남태령,승차,22,16,25,49,64,58,71,74,49,49,33,43,54,37,28,18,9,1,3,
126024,주말,4,434,남태령,하차,4,21,38,39,32,33,35,37,28,29,40,40,36,34,28,19,20,22,16,
126533,주말,4,409,당고개,승차,125,176,224,356,495,447,494,524,559,570,539,502,528,420,255,225,165,101,20,
126534,주말,4,409,당고개,하차,8,169,150,357,579,462,279,369,317,328,397,402,449,537,439,375,443,380,189,
126535,주말,4,410,상계,승차,176,250,354,581,620,620,619,699,676,629,494,609,493,466,276,242,236,182,36,
126536,주말,4,410,상계,하차,6,119,181,288,396,364,344,368,409,385,549,502,649,673,574,538,593,499,313,
126537,주말,4,411,노원,승차,145,209,281,392,542,512,497,618,641,652,649,653,717,723,546,548,569,403,89,
126538,주말,4,411,노원,하차,14,124,156,299,515,506,533,716,801,704,804,869,873,946,707,573,560,463,285,
126539,주말,4,412,창동,승차,252,328,431,635,799,925,845,938,897,879,808,797,740,740,525,432,436,301,86,
126540,주말,4,412,창동,하차,39,236,253,462,524,612,589,683,779,877,906,981,1020,1138,804,775,719,685,410,
126541,주말,4,413,쌍문,승차,326,459,626,909,1110,1084,1049,1014,1007,905,816,784,624,560,403,320,287,186,54,
126542,주말,4,413,쌍문,하차,28,164,222,278,341,415,418,572,643,636,708,858,986,1113,924,962,949,972,451,
126543,주말,4,414,수유(강북구청),승차,280,545,647,1044,1259,1104,1127,1285,1221,1208,1112,1076,1007,867,691,602,597,458,98,
126544,주말,4,414,수유(강북구청),하차,56,218,271,427,486,662,662,869,900,940,1093,1110,1343,1367,1255,1086,1123,1076,532,
126545,주말,4,415,미아(서울사이버대학),승차,165,226,273,458,543,557,490,553,477,495,388,396,355,288,221,178,138,93,33,
126546,주말,4,415,미아(서울사이버대학),하차,28,86,127,224,197,265,232,311,331,372,411,439,515,522,415,418,467,361,246,
126547,주말,4,416,미아사거리,승차,202,335,439,767,878,878,911,923,961,942,876,879,785,790,595,798,376,263,59,
126548,주말,4,416,미아사거리,하차,28,142,179,314,583,680,581,716,718,761,878,964,1048,1166,850,807,832,671,311,
126549,주말,4,417,길음,승차,125,221,313,497,573,652,611,715,625,590,511,485,426,367,259,272,181,177,34,
126550,주말,4,417,길음,하차,31,104,122,233,327,308,289,324,401,447,435,570,609,737,523,576,590,502,241,
126551,주말,4,418,성신여대입구(돈암),승차,82,198,214,367,488,543,590,799,744,661,729,742,788,680,497,522,584,468,95,
126552,주말,4,418,성신여대입구(돈암),하차,34,104,171,215,381,441,444,604,766,657,655,786,789,841,639,587,545,504,232,
126553,주말,4,419,한성대입구(삼선교),승차,90,142,183,277,415,392,421,610,537,549,473,450,435,382,268,254,248,156,53,
126554,주말,4,419,한성대입구(삼선교),하차,21,77,122,222,344,353,368,400,422,395,473,431,485,504,378,321,353,357,233,
126555,주말,4,420,혜화,승차,50,115,234,267,293,378,412,551,643,768,1123,1599,1783,1452,1432,2064,1732,994,181,
126556,주말,4,420,혜화,하차,36,319,223,335,500,746,1111,1822,2661,1986,1485,1440,1652,899,498,362,407,366,186,
126557,주말,4,421,동대문,승차,30,22,62,61,90,146,230,345,348,487,544,580,541,476,363,271,434,227,34,
126558,주말,4,421,동대문,하차,30,105,136,196,355,502,650,550,585,584,486,325,287,162,117,126,71,39,36,
126559,주말,4,422,동대문역사문화공원(DDP),승차,24,50,101,113,161,187,250,401,468,537,614,648,679,742,497,481,504,330,68,
126560,주말,4,422,동대문역사문화공원(DDP),하차,18,148,181,254,339,477,497,562,608,680,546,413,385,333,231,152,161,92,94,
126561,주말,4,423,충무로,승차,53,70,94,159,212,189,286,355,390,409,462,522,677,545,442,424,423,302,63,
126562,주말,4,423,충무로,하차,26,162,207,329,348,395,470,516,569,554,544,383,405,336,259,186,194,159,77,
126563,주말,4,424,명동,승차,21,41,75,102,138,184,348,454,539,608,731,816,840,770,597,668,593,284,30,
126564,주말,4,424,명동,하차,16,168,195,318,450,658,748,866,902,883,755,679,505,420,231,170,115,68,44,
126565,주말,4,425,회현(남대문시장),승차,27,60,78,105,145,214,316,428,458,546,527,586,690,852,477,922,214,92,25,
126566,주말,4,425,회현(남대문시장),하차,18,179,244,350,1032,872,714,624,584,611,478,412,306,221,141,102,98,69,35,
126567,주말,4,426,서울역,승차,57,78,103,145,144,158,218,217,215,231,237,261,256,219,153,162,157,120,43,
126568,주말,4,426,서울역,하차,10,130,211,274,423,399,297,470,411,452,430,457,474,442,360,300,270,220,118,
126569,주말,4,427,숙대입구(갈월),승차,39,101,122,225,255,276,264,356,361,328,577,501,371,414,261,274,280,206,52,
126570,주말,4,427,숙대입구(갈월),하차,6,90,175,208,183,223,251,372,390,428,363,358,410,394,296,247,286,213,94,
126571,주말,4,428,삼각지,승차,12,27,39,59,77,100,88,106,141,119,131,111,148,116,109,66,99,90,25,
126572,주말,4,428,삼각지,하차,10,49,52,71,116,122,142,175,147,167,166,167,167,165,117,87,101,82,41,
126573,주말,4,429,신용산,승차,21,61,77,105,167,180,253,314,307,373,445,613,639,611,474,526,503,341,84,
126574,주말,4,429,신용산,하차,18,91,143,244,394,467,472,587,560,638,524,498,456,412,243,196,156,138,47,
126575,주말,4,430,이촌(국립중앙박물관),승차,26,45,54,108,149,180,186,258,272,318,362,365,390,426,165,130,131,77,31,
126576,주말,4,430,이촌(국립중앙박물관),하차,16,115,123,234,343,300,315,328,356,367,341,301,283,242,161,141,105,111,67,
126577,주말,4,431,동작(현충원),승차,14,34,56,65,74,72,119,85,87,89,87,102,134,110,113,108,114,87,19,
126578,주말,4,431,동작(현충원),하차,21,72,67,80,104,99,123,86,74,109,143,137,129,167,114,85,65,59,31,
126579,주말,4,432,총신대입구(이수),승차,104,168,246,385,529,527,504,636,627,588,605,576,570,477,490,383,374,235,49,
126580,주말,4,432,총신대입구(이수),하차,19,131,150,274,433,452,476,637,539,655,663,771,823,787,600,419,438,356,184,
126581,주말,4,433,사당,승차,165,227,323,501,645,661,770,928,820,835,780,756,750,690,497,462,530,383,96,
126582,주말,4,433,사당,하차,27,250,233,289,418,456,512,734,669,672,620,793,867,777,606,653,562,492,257,
126583,주말,4,434,남태령,승차,6,14,8,33,35,32,32,44,57,40,40,29,52,27,17,30,21,9,5,
126584,주말,4,434,남태령,하차,4,18,29,35,30,24,20,31,28,34,25,32,25,34,33,14,17,20,20,
127093,주말,4,409,당고개,승차,207,319,576,790,751,583,646,541,549,550,491,454,468,477,314,242,162,119,27,
127094,주말,4,409,당고개,하차,0,223,217,303,348,377,406,374,341,397,480,569,589,783,586,492,479,403,203,
127095,주말,4,410,상계,승차,324,473,872,1074,983,785,750,752,729,650,592,593,573,497,409,297,275,257,47,
127096,주말,4,410,상계,하차,9,227,243,390,388,395,464,556,492,548,746,779,938,1159,794,711,635,553,246,
127097,주말,4,411,노원,승차,243,335,514,776,701,665,705,749,736,788,797,788,875,799,639,661,670,422,66,
127098,주말,4,411,노원,하차,7,182,259,573,682,635,630,807,843,841,982,1099,1178,1196,915,627,629,511,291,
127099,주말,4,412,창동,승차,463,521,853,1158,1144,1083,978,1031,1039,897,938,886,972,834,612,498,440,279,76,
127100,주말,4,412,창동,하차,102,367,339,598,648,727,811,823,890,1008,1141,1279,1443,1549,1188,879,839,695,368,
127101,주말,4,413,쌍문,승차,547,843,1350,1787,1631,1349,1170,1156,1089,985,912,858,744,662,525,404,336,244,67,
127102,주말,4,413,쌍문,하차,30,190,274,510,543,516,565,618,732,787,938,1270,1381,1752,1398,1183,1134,928,449,
127103,주말,4,414,수유(강북구청),승차,520,912,1275,1823,1688,1323,1372,1359,1268,1302,1120,1303,1249,1150,881,718,585,421,102,
127104,주말,4,414,수유(강북구청),하차,73,353,415,757,697,780,920,872,1067,1168,1364,1625,1873,2120,1691,1282,1281,1043,522,
127105,주말,4,415,미아(서울사이버대학),승차,295,410,590,781,790,597,598,538,587,551,495,512,452,469,362,234,163,124,46,
127106,주말,4,415,미아(서울사이버대학),하차,33,133,168,513,344,368,413,373,463,434,645,661,752,811,642,535,506,423,205,
127107,주말,4,416,미아사거리,승차,348,646,941,1412,1282,1176,1092,1137,1187,1060,1047,1088,1011,1001,718,805,417,242,53,
127108,주말,4,416,미아사거리,하차,39,226,262,608,840,755,810,819,895,1148,1150,1329,1605,1631,1117,999,937,708,274,
127109,주말,4,417,길음,승차,238,468,568,945,879,738,745,792,736,614,555,549,615,543,369,274,185,220,44,
127110,주말,4,417,길음,하차,43,207,184,342,433,357,446,453,580,572,616,820,966,1086,718,727,645,587,224,
127111,주말,4,418,성신여대입구(돈암),승차,146,306,445,625,712,687,663,830,816,752,767,833,885,821,689,607,618,496,93,
127112,주말,4,418,성신여대입구(돈암),하차,43,150,229,394,536,538,581,729,816,805,846,869,1112,1037,761,630,650,464,246,
127113,주말,4,419,한성대입구(삼선교),승차,178,188,315,500,521,504,519,581,493,515,530,594,583,483,323,281,283,208,43,
127114,주말,4,419,한성대입구(삼선교),하차,28,155,206,324,340,356,406,461,464,422,476,521,722,629,497,411,367,349,234,
127115,주말,4,420,혜화,승차,74,164,310,354,612,924,985,911,1034,1398,1764,2310,2464,2063,1589,1684,1366,861,195,
127116,주말,4,420,혜화,하차,71,624,1150,1867,1748,1331,1475,1759,2814,2199,1476,1092,1354,836,588,406,448,394,164,
127117,주말,4,421,동대문,승차,41,43,103,170,321,450,708,903,1195,1586,2068,2165,1946,1394,675,391,584,261,62,
127118,주말,4,421,동대문,하차,83,414,1145,2229,1986,1722,1665,1209,1218,1143,963,603,449,281,363,321,157,128,139,
127119,주말,4,422,동대문역사문화공원(DDP),승차,42,54,111,165,165,188,256,425,458,608,858,958,936,899,688,554,546,391,109,
127120,주말,4,422,동대문역사문화공원(DDP),하차,36,239,294,679,629,535,652,617,570,566,544,450,477,485,483,288,222,144,151,
127121,주말,4,423,충무로,승차,59,99,109,164,270,240,408,536,610,730,881,943,1092,1072,678,643,619,281,70,
127122,주말,4,423,충무로,하차,49,355,596,1341,963,685,764,805,759,669,635,587,485,443,278,229,205,180,120,
127123,주말,4,424,명동,승차,27,51,84,107,171,178,320,472,556,636,689,810,931,988,689,640,606,248,29,
127124,주말,4,424,명동,하차,19,241,318,553,740,761,800,925,809,708,601,584,523,438,247,125,95,127,46,
127125,주말,4,425,회현(남대문시장),승차,45,71,101,180,281,445,763,1152,1178,1462,1491,2084,2403,1550,623,981,257,136,64,
127126,주말,4,425,회현(남대문시장),하차,22,477,883,1374,2170,2109,2099,1469,1308,1284,915,623,415,296,172,125,130,87,52,
127127,주말,4,426,서울역,승차,103,108,135,160,205,182,245,297,253,242,242,250,359,306,217,170,166,131,45,
127128,주말,4,426,서울역,하차,18,155,222,324,454,393,449,513,389,511,455,579,557,499,384,329,288,212,138,
127129,주말,4,427,숙대입구(갈월),승차,86,168,206,303,313,310,358,342,382,434,363,460,453,513,351,290,278,213,43,
127130,주말,4,427,숙대입구(갈월),하차,28,127,163,297,298,297,337,384,389,387,401,492,520,480,334,264,283,227,95,
127131,주말,4,428,삼각지,승차,17,34,57,77,96,98,127,126,130,132,170,166,177,187,136,127,108,93,17,
127132,주말,4,428,삼각지,하차,7,49,106,138,142,131,167,223,167,179,174,166,208,190,122,106,99,87,52,
127133,주말,4,429,신용산,승차,39,62,146,196,257,275,328,343,494,518,590,747,830,700,562,610,488,304,75,
127134,주말,4,429,신용산,하차,29,172,302,459,660,649,640,673,626,555,568,567,565,436,296,239,189,129,39,
127135,주말,4,430,이촌(국립중앙박물관),승차,32,81,99,147,232,208,244,278,290,291,380,414,443,473,214,186,139,99,20,
127136,주말,4,430,이촌(국립중앙박물관),하차,23,152,188,373,348,301,281,377,345,344,375,332,312,322,230,162,129,139,40,
127137,주말,4,431,동작(현충원),승차,9,36,73,81,79,86,87,114,90,91,94,117,107,128,109,117,103,70,24,
127138,주말,4,431,동작(현충원),하차,16,86,78,90,110,103,102,81,77,118,113,124,177,168,105,71,56,54,35,
127139,주말,4,432,총신대입구(이수),승차,195,295,406,622,666,702,724,793,765,694,727,731,803,797,573,488,387,243,36,
127140,주말,4,432,총신대입구(이수),하차,35,196,261,539,658,664,767,718,840,813,829,1015,1111,1093,783,552,429,377,153,
127141,주말,4,433,사당,승차,277,399,557,814,978,864,895,925,945,913,806,795,902,815,567,541,533,407,90,
127142,주말,4,433,사당,하차,27,310,273,368,472,554,639,776,781,702,784,981,1035,1068,774,675,599,486,327,
127143,주말,4,434,남태령,승차,13,15,24,47,56,44,47,33,31,41,50,22,50,39,27,33,15,14,1,
127144,주말,4,434,남태령,하차,3,21,66,30,33,34,28,19,17,25,21,40,38,33,41,20,28,20,5,
127653,평일,4,409,당고개,승차,317,789,2205,1972,1040,698,590,507,546,454,476,438,534,501,365,184,153,119,19,
127654,평일,4,409,당고개,하차,2,264,340,492,358,396,444,406,389,503,528,657,925,1483,1485,766,716,544,237,
127655,평일,4,410,상계,승차,508,1447,3344,2820,1366,912,760,748,689,642,619,626,689,687,443,302,283,277,49,
127656,평일,4,410,상계,하차,7,252,420,699,549,507,522,617,569,610,815,958,1311,2320,2726,1268,960,844,338,
127657,평일,4,411,노원,승차,398,999,2028,2116,1121,823,784,803,809,763,799,868,871,1022,731,703,717,541,55,
127658,평일,4,411,노원,하차,20,243,487,1109,971,758,783,772,844,960,956,1086,1650,2727,2257,1118,836,713,358,
127659,평일,4,412,창동,승차,672,1528,3609,2786,1657,1199,1149,1103,1069,978,1014,1152,1227,1315,733,488,486,331,82,
127660,평일,4,412,창동,하차,85,444,652,1326,1033,828,910,1008,1052,1120,1402,1529,2072,3516,2987,1506,1148,964,427,
127661,평일,4,413,쌍문,승차,862,2040,4703,4903,2459,1567,1226,1080,1090,902,904,1024,1029,1153,691,413,327,241,67,
127662,평일,4,413,쌍문,하차,36,332,541,1032,727,666,693,787,815,924,1212,1617,2124,4086,3889,2093,1441,1357,583,
127663,평일,4,414,수유(강북구청),승차,705,1648,4230,4699,2341,1641,1468,1393,1354,1359,1258,1460,1739,1950,1095,746,683,448,102,
127664,평일,4,414,수유(강북구청),하차,109,471,803,2111,1346,1021,961,1048,1167,1285,1496,1992,2644,4680,3927,1992,1621,1283,626,
127665,평일,4,415,미아(서울사이버대학),승차,388,748,1838,2028,1091,699,663,662,667,582,522,560,710,842,507,289,276,154,43,
127666,평일,4,415,미아(서울사이버대학),하차,50,191,333,1169,646,515,519,470,495,566,756,833,1121,1748,1539,805,656,510,262,
127667,평일,4,416,미아사거리,승차,536,1363,3535,3860,2057,1353,1166,1126,1045,1081,1133,1121,1226,1351,952,801,503,294,71,
127668,평일,4,416,미아사거리,하차,72,338,557,1183,1027,995,870,980,926,1062,1300,1543,2139,4003,2924,1619,1144,989,318,
127669,평일,4,417,길음,승차,366,1175,3006,3107,1504,922,759,729,702,632,710,796,871,891,496,350,286,286,55,
127670,평일,4,417,길음,하차,71,278,458,850,743,466,595,570,563,745,746,1107,1580,2988,2534,1258,978,760,270,
127671,평일,4,418,성신여대입구(돈암),승차,215,673,1781,1990,1171,811,793,839,789,821,748,986,1206,1367,867,752,734,565,115,
127672,평일,4,418,성신여대입구(돈암),하차,54,243,668,1187,929,686,680,778,837,816,917,1057,1334,2334,1820,900,755,618,252,
127673,평일,4,419,한성대입구(삼선교),승차,259,452,1150,1428,826,566,570,557,604,566,604,843,879,972,541,379,305,227,49,
127674,평일,4,419,한성대입구(삼선교),하차,50,233,623,898,807,564,476,531,504,470,595,652,875,1521,1112,601,518,409,231,
127675,평일,4,420,혜화,승차,99,247,607,783,878,1129,1226,1063,1050,1505,1943,2337,3021,3941,1790,1303,1830,1187,170,
127676,평일,4,420,혜화,하차,98,893,1934,4473,3006,1694,1310,1523,1721,1647,1189,1100,1028,1667,1196,461,431,382,152,
127677,평일,4,421,동대문,승차,191,103,174,275,503,648,938,1085,1075,1344,1677,2063,3601,2820,1101,589,572,258,54,
127678,평일,4,421,동대문,하차,145,560,1549,3252,2615,1973,1732,1268,1286,1248,945,786,443,335,448,307,180,126,157,
127679,평일,4,422,동대문역사문화공원(DDP),승차,245,153,250,278,284,285,392,447,481,609,808,990,1819,2732,1278,800,698,405,108,
127680,평일,4,422,동대문역사문화공원(DDP),하차,46,463,1067,2717,1444,717,648,579,575,484,432,397,458,465,788,307,209,128,128,
127681,평일,4,423,충무로,승차,85,137,289,397,438,464,603,635,848,1110,1256,1627,3267,6108,2538,1516,1317,728,147,
127682,평일,4,423,충무로,하차,107,750,2321,7321,3681,1608,1180,1093,1001,901,743,674,742,836,525,285,257,201,104,
127683,평일,4,424,명동,승차,26,61,141,201,282,280,376,427,572,761,848,1042,1886,3944,1516,1062,642,304,42,
127684,평일,4,424,명동,하차,25,496,1598,4130,2047,967,825,723,744,614,648,494,490,480,246,116,98,70,28,
127685,평일,4,425,회현(남대문시장),승차,61,99,167,270,303,491,792,1024,1188,1496,1728,2185,3351,4411,1694,1340,504,262,59,
127686,평일,4,425,회현(남대문시장),하차,37,712,2065,4754,3133,2379,1957,1474,1262,1144,931,641,479,386,240,148,155,84,46,
127687,평일,4,426,서울역,승차,139,185,396,526,339,259,324,385,331,343,403,452,1332,2183,687,415,304,187,49,
127688,평일,4,426,서울역,하차,28,378,1144,2687,1259,587,506,499,499,472,490,572,646,828,536,320,260,247,111,
127689,평일,4,427,숙대입구(갈월),승차,98,287,602,934,585,403,437,442,448,560,616,813,1151,1858,810,514,437,293,37,
127690,평일,4,427,숙대입구(갈월),하차,33,302,902,1930,1034,538,423,408,465,456,491,538,710,1105,691,404,325,274,107,
127691,평일,4,428,삼각지,승차,28,85,260,368,239,129,117,146,159,205,172,233,441,920,324,200,193,160,18,
127692,평일,4,428,삼각지,하차,11,127,437,930,372,248,190,196,176,158,183,204,217,421,311,172,129,101,45,
127693,평일,4,429,신용산,승차,44,141,441,631,439,339,406,444,501,563,654,838,1595,3161,1572,819,643,331,66,
127694,평일,4,429,신용산,하차,38,386,1249,3261,2128,824,615,605,598,494,570,565,676,939,628,262,211,173,47,
127695,평일,4,430,이촌(국립중앙박물관),승차,43,184,455,589,338,250,210,297,282,348,432,529,715,818,309,212,184,103,24,
127696,평일,4,430,이촌(국립중앙박물관),하차,28,267,525,928,549,370,322,416,380,354,329,356,454,730,491,270,211,190,40,
127697,평일,4,431,동작(현충원),승차,19,53,171,209,132,110,138,173,114,118,126,154,242,215,86,40,47,20,14,
127698,평일,4,431,동작(현충원),하차,19,131,199,271,170,131,185,129,115,145,140,159,174,208,140,62,38,38,36,
127699,평일,4,432,총신대입구(이수),승차,264,628,1642,2153,1137,798,751,832,708,763,855,949,1140,1553,838,654,563,368,46,
127700,평일,4,432,총신대입구(이수),하차,43,325,690,1602,1162,787,805,814,890,894,972,1197,1589,2617,1659,842,560,568,167,
127701,평일,4,433,사당,승차,378,975,2484,3255,2113,1127,823,918,912,848,744,858,1144,1475,972,692,644,465,101,
127702,평일,4,433,사당,하차,35,515,771,1281,827,675,656,696,647,712,850,970,1539,2618,1861,942,753,684,310,
127703,평일,4,434,남태령,승차,19,35,91,129,82,78,56,34,61,43,60,62,100,127,56,32,34,2,4,
127704,평일,4,434,남태령,하차,4,62,102,134,38,37,43,47,23,55,44,38,70,75,59,36,24,21,3,
128213,평일,4,409,당고개,승차,290,765,2043,2037,1047,685,504,557,469,448,447,491,542,535,322,189,162,109,23,
128214,평일,4,409,당고개,하차,2,253,336,487,300,349,360,427,401,435,549,679,896,1487,1413,735,654,643,248,
128215,평일,4,410,상계,승차,479,1396,3396,2816,1387,845,761,725,754,635,653,704,700,716,491,299,293,361,62,
128216,평일,4,410,상계,하차,5,266,414,664,534,471,522,479,602,650,790,1014,1413,2541,2265,1282,1074,876,383,
128217,평일,4,411,노원,승차,350,892,2049,2138,1131,775,787,779,778,763,770,818,940,1062,645,726,709,555,80,
128218,평일,4,411,노원,하차,13,246,478,1093,939,735,720,637,865,931,915,1108,1697,2853,2247,1123,842,785,423,
128219,평일,4,412,창동,승차,648,1445,3582,2854,1619,1300,1060,1103,1080,1010,1064,1164,1276,1360,785,567,557,380,88,
128220,평일,4,412,창동,하차,96,495,688,1329,1067,820,906,943,1082,1159,1291,1636,1997,3727,2881,1529,1227,986,502,
128221,평일,4,413,쌍문,승차,793,1977,4648,4919,2502,1487,1243,1090,1045,983,899,1063,1077,1110,702,472,383,273,73,
128222,평일,4,413,쌍문,하차,29,335,537,1055,718,605,643,717,840,860,1152,1664,2080,3972,3874,2011,1574,1326,700,
128223,평일,4,414,수유(강북구청),승차,701,1618,4107,4679,2460,1491,1384,1405,1386,1239,1345,1501,1686,2032,1172,748,716,546,109,
128224,평일,4,414,수유(강북구청),하차,105,456,781,2177,1257,959,1011,1033,1030,1296,1412,1904,2405,4682,4029,1944,1717,1428,763,
128225,평일,4,415,미아(서울사이버대학),승차,389,745,1766,1940,1100,733,677,586,616,566,530,629,692,859,517,327,249,141,51,
128226,평일,4,415,미아(서울사이버대학),하차,55,190,367,1166,611,433,446,487,493,523,764,796,1087,1755,1453,824,591,552,309,
128227,평일,4,416,미아사거리,승차,502,1363,3421,3912,1946,1305,1039,1069,1073,1000,1194,1228,1217,1356,931,821,536,365,70,
128228,평일,4,416,미아사거리,하차,73,296,589,1159,1054,866,858,882,931,1043,1294,1701,2043,3956,2870,1506,1217,1048,377,
128229,평일,4,417,길음,승차,314,1127,2879,3125,1543,868,693,737,731,651,728,847,833,890,542,378,259,290,59,
128230,평일,4,417,길음,하차,75,316,469,832,662,473,510,600,562,742,784,1079,1525,2991,2199,1289,855,910,328,
128231,평일,4,418,성신여대입구(돈암),승차,181,656,1701,2070,1066,810,749,848,792,813,868,1056,1189,1471,923,732,791,654,120,
128232,평일,4,418,성신여대입구(돈암),하차,51,226,682,1138,911,656,636,764,740,788,872,1093,1372,2441,1678,916,774,693,277,
128233,평일,4,419,한성대입구(삼선교),승차,235,443,1123,1413,851,553,508,580,580,531,650,870,907,969,534,408,344,278,57,
128234,평일,4,419,한성대입구(삼선교),하차,34,228,597,964,774,502,422,547,485,511,552,682,821,1449,1106,560,477,482,253,
128235,평일,4,420,혜화,승차,104,221,616,755,822,1088,1240,1037,1141,1486,1959,2290,3240,4183,1858,1440,2557,1630,213,
128236,평일,4,420,혜화,하차,99,807,1825,4609,2851,1756,1273,1698,1895,1991,1682,1238,1336,2127,1275,499,471,391,177,
128237,평일,4,421,동대문,승차,198,115,196,244,435,551,787,923,1033,1324,1616,2093,3358,2736,1189,664,720,361,101,
128238,평일,4,421,동대문,하차,145,615,1521,3156,2631,1999,1561,1198,1165,1238,1079,688,529,342,480,313,214,142,182,
128239,평일,4,422,동대문역사문화공원(DDP),승차,270,149,259,255,266,297,333,413,487,598,793,983,1789,2679,1271,840,757,556,116,
128240,평일,4,422,동대문역사문화공원(DDP),하차,50,435,1036,2646,1381,821,623,518,594,540,453,402,416,488,765,334,234,171,145,
128241,평일,4,423,충무로,승차,99,144,333,467,444,455,554,602,773,1033,1179,1590,3136,6154,2670,1484,1266,729,145,
128242,평일,4,423,충무로,하차,118,725,2111,7170,3747,1545,1269,1066,1007,918,769,792,805,942,548,274,240,207,112,
128243,평일,4,424,명동,승차,30,67,159,178,209,257,355,479,590,704,824,1048,1942,3986,1499,1033,796,345,68,
128244,평일,4,424,명동,하차,28,489,1407,4040,2266,973,814,720,703,629,569,520,546,486,297,127,82,73,41,
128245,평일,4,425,회현(남대문시장),승차,63,106,151,277,286,380,664,915,1104,1375,1707,2267,3337,4285,1467,1253,538,250,74,
128246,평일,4,425,회현(남대문시장),하차,28,711,1957,4788,3152,2125,1826,1385,1304,1176,912,679,487,453,230,130,145,101,44,
